0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,
2,23.26.21,150.401,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.22,150.788,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.22,150.815,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.22,150.994,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.22,151.141,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.22,151.424,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.22,151.45,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.22,151.613,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.23,151.761,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.23,152.027,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.23,152.053,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.23,152.44,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.23,152.466,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.24,152.715,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.24,152.741,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.24,153.47,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.24,153.495,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.25,154.105,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.25,154.249,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.26,154.859,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.26,154.885,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.26,155.569,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.27,155.712,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.27,156.16,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.27,156.187,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.27,156.366,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.27,156.517,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.28,156.778,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.28,156.805,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.28,157.193,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.28,157.219,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.28,157.434,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.28,157.459,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.29,157.813,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.29,157.838,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.29,158.019,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.29,158.165,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.29,158.432,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.29,158.459,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.29,158.639,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.30,158.858,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.30,159.052,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.30,159.078,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.31,159.811,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.31,159.837,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.31,160.446,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.31,160.472,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.31,160.601,2,sendHello,2,,0
2,23.26.32,160.715,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.32,160.74,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.32,160.746,2,sendHello,2,,0
2,23.26.32,160.86,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.32,161.01,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.32,161.165,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.32,161.191,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.32,161.318,1,RTSAntiEntropy,Starting to send RTS...
2,23.26.32,161.323,2,sendRTS,2,6,1
2,23.26.33,161.761,1,RTSAntiEntropy,CTS recieved - sending data frames
2,23.26.33,161.768,1,RTSSendDataFrames,No new data - starting to send empty packets now
2,23.26.35,164.085,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.35,164.111,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.35,164.471,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.35,164.569,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.36,164.883,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.36,164.909,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.36,165.298,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.36,165.324,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.37,165.934,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.37,166.077,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.38,166.686,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.38,166.711,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.38,167.321,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.38,167.473,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.39,168.112,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.39,168.138,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.39,168.608,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.40,168.757,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.40,169.02,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.40,169.046,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.40,169.434,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.40,169.46,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.40,169.639,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.41,169.665,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.41,170.054,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.41,170.08,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.41,170.26,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.41,170.405,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.42,170.702,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.42,170.729,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.42,170.879,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.42,171.027,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.42,171.293,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.42,171.319,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.43,172.094,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.43,172.121,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.43,172.126,2,sendHello,2,,0
2,23.26.43,172.239,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.43,172.265,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.43,172.385,2,sendHello,2,,0
2,23.26.43,172.499,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.43,172.525,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.43,172.53,2,sendHello,2,,0
2,23.26.43,172.644,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.44,172.789,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.44,172.796,2,sendHello,2,,0
2,23.26.44,172.908,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.44,172.934,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.44,173.167,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.44,173.193,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.44,173.388,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.44,173.414,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.45,173.786,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.45,173.813,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.45,173.992,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.45,174.138,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.45,174.405,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.45,174.432,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.46,174.678,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.46,174.82,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.46,175.026,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.46,175.052,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.46,175.44,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.46,175.466,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.47,176.075,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.47,176.101,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.48,176.83,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.48,176.856,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.48,177.466,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.48,177.613,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.49,178.222,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.49,178.323,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.50,178.749,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.50,178.9,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.50,178.905,2,sendHello,2,,0
2,23.26.50,179.018,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.50,179.044,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.50,179.376,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.50,179.402,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.50,179.613,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.50,179.641,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.51,179.996,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.51,180.022,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.51,180.2,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.51,180.352,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.51,180.613,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.51,180.639,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.52,180.82,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.52,181.052,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.52,181.235,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.52,181.26,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.52,181.39,2,sendHello,2,,0
2,23.26.52,181.502,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.52,181.528,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.52,181.647,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.53,181.673,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.53,182.432,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.53,182.457,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.54,183.066,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.54,183.209,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.55,183.819,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.55,183.846,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.55,184.454,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.55,184.669,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.56,184.956,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.56,184.982,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.56,185.37,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.56,185.397,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.56,185.576,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.56,185.603,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
2,23.26.57,186.056,3,59179, 1333, 26130, 33306, 55659, 63646, 18429, 63167, 59464, 25657, 26049, 19402, 54133, 19911, 2681, 45445, 63938, 37742
