2,23.39.57,156.561,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.39.57,157.17,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.39.57,157.195,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.39.57,157.321,2,sendHello,2,,0
2,23.39.57,157.434,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.39.58,157.458,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.39.58,157.742,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.39.58,157.887,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.39.58,158.156,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.39.58,158.18,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.39.58,158.362,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.39.59,158.506,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.39.59,158.774,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.39.59,158.799,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.39.59,158.98,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.39.59,159.128,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.39.59,159.395,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.39.59,159.42,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.0,159.646,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.0,159.785,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.0,160.014,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.0,160.037,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.0,160.221,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.0,160.36,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.1,160.634,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.1,160.659,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.1,161.385,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.1,161.409,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.2,162.018,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.2,162.041,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.3,162.767,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.3,162.792,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.3,163.402,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.3,163.426,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.4,164.086,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.4,164.111,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.4,164.117,1,RTSAntiEntropy,Starting to send RTS...
2,23.40.4,164.123,2,sendRTS,2,6,1
2,23.40.5,164.558,1,RTSAntiEntropy,CTS recieved - sending data frames
2,23.40.5,164.565,1,RTSSendDataFrames,No new data - starting to send empty packets now
2,23.40.7,167.002,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.7,167.027,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.7,167.387,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.7,167.411,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.8,167.801,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.8,167.825,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.8,168.006,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.8,168.148,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.9,168.757,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.9,168.782,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.9,168.787,2,sendHello,2,,0
2,23.40.9,168.976,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.9,169.118,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.9,169.284,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.9,169.309,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.10,169.49,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.10,169.633,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.10,169.903,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.10,169.928,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.10,170.158,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.10,170.297,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.11,170.523,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.11,170.547,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.11,170.937,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.11,170.961,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.11,171.142,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.11,171.166,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.12,171.56,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.12,171.584,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.12,171.762,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.12,171.785,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.12,172.176,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.12,172.201,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.13,172.842,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.13,172.867,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.14,173.595,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.14,173.619,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.14,174.229,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.14,174.372,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.15,174.982,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.15,175.006,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.16,175.486,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.16,175.633,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.16,175.899,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.16,175.923,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.16,175.929,2,sendHello,2,,0
2,23.40.16,176.042,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.16,176.184,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.16,176.19,2,sendHello,2,,0
2,23.40.16,176.304,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.16,176.406,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.17,176.726,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.17,176.75,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.17,176.931,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.17,176.956,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.17,177.346,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.17,177.372,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.18,177.552,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.18,177.576,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.18,177.965,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.18,177.991,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.18,178.171,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.18,178.32,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.19,178.983,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.19,179.007,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.20,179.615,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.20,179.76,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.20,180.37,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.20,180.395,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.21,181.003,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.21,181.15,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.22,181.689,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.22,181.714,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.22,181.894,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.22,182.043,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.22,182.309,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.22,182.333,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.23,182.532,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.23,182.678,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.23,182.927,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.23,182.952,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.23,183.341,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.23,183.366,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.24,183.547,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.24,183.571,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.24,183.961,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.24,183.987,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.24,184.166,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.24,184.192,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.25,184.58,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.25,184.606,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.25,185.247,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.25,185.273,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.26,186.007,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.26,186.032,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.27,186.641,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.27,186.796,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.27,187.405,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.27,187.43,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.28,187.89,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.28,188.044,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.28,188.303,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.28,188.327,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.29,188.507,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.29,188.663,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.29,188.943,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.29,188.967,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.29,189.127,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.29,189.273,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.30,189.54,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.30,189.565,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.30,189.953,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.30,189.978,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.30,190.241,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.30,190.266,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.31,190.575,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.31,190.599,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.31,190.78,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.31,190.811,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.32,191.543,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.32,191.57,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.32,191.575,2,sendHello,2,,0
2,23.40.32,191.689,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.32,191.713,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.32,191.997,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.32,192.023,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.32,192.202,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.32,192.342,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.33,192.616,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.33,192.64,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.33,193.029,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.33,193.172,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.33,193.442,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.34,193.466,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.34,193.648,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.34,193.802,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.34,194.124,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
2,23.40.34,194.15,3,43527, 8042, 40050, 18023, 58768, 7808, 39123, 35486, 3493, 35726, 55733, 36714, 30151, 35060, 39670, 12846, 35934
