2,23.7.34,103.79,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 37927, 50804, 60143, 60608, 3131
2,23.7.34,103.796,2,sendHello,2,,0
2,23.7.34,103.909,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 37927, 50804, 60143, 60608, 3131
2,23.7.34,104.06,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 37927, 50804, 60143, 60608, 3131
2,23.7.35,104.261,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 37927, 50804, 60143, 60608, 3131
2,23.7.35,104.293,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 37927, 50804, 60143, 60608, 3131
2,23.7.35,104.707,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 37927, 50804, 60143, 60608, 3131
2,23.7.35,104.74,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 37927, 50804, 60143, 60608, 3131
2,23.7.35,104.88,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 37927, 50804, 60143, 60608, 3131
2,23.7.35,105.034,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 37927, 50804, 60143, 60608, 3131
2,23.7.36,105.643,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 37927, 50804, 60143, 60608, 3131
2,23.7.36,105.674,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 37927, 50804, 60143, 60608, 3131
2,23.7.37,106.404,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 37927, 50804, 60143, 60608, 3131
2,23.7.37,106.436,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 37927, 50804, 60143, 60608, 3131
2,23.7.37,107.044,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 37927, 50804, 60143, 60608, 3131
2,23.7.37,107.192,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 37927, 50804, 60143, 60608, 3131
2,23.7.38,107.801,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 37927, 50804, 60143, 60608, 3131
2,23.7.38,107.951,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 37927, 50804, 60143, 60608, 3131
2,23.7.39,108.365,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 37927, 50804, 60143, 60608, 3131
2,23.7.39,108.397,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 37927, 50804, 60143, 60608, 3131
2,23.7.39,108.523,1,RTSAntiEntropy,Starting to send RTS...
2,23.7.39,108.53,2,sendRTS,2,6,1
2,23.7.39,108.962,1,RTSAntiEntropy,CTS recieved - sending data frames
2,23.7.39,108.977,1,RTSSendDataFrames,Need to sync data! Starting to send
2,23.7.39,109.088,2,RTSSendDataFrames,2,6,3
2,23.7.42,111.545,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.42,111.7,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.42,111.93,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.42,111.966,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.43,112.343,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.43,112.376,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.43,113.104,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.43,113.138,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.44,113.747,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.44,113.97,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.45,114.58,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.45,114.733,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.45,114.739,2,sendHello,2,,0
2,23.7.45,114.851,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.45,114.887,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.45,115.161,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.46,115.269,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.46,115.781,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.46,115.817,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.46,115.823,2,sendHello,2,,0
2,23.7.46,115.936,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.46,116.083,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.47,116.4,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.47,116.548,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.47,116.813,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.47,116.847,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.48,117.225,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.48,117.26,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.48,117.638,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.48,117.674,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.48,117.902,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.48,118.054,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.49,118.664,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.49,118.816,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.49,118.823,2,sendHello,2,,0
2,23.7.49,118.936,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.49,119.085,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.50,119.291,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.50,119.329,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.50,119.657,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.50,119.693,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.50,119.863,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.50,120.009,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.51,120.277,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.51,120.422,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.51,120.428,2,sendHello,2,,0
2,23.7.51,120.541,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.51,120.694,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.51,120.895,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.51,120.929,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.52,121.308,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.52,121.344,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.52,121.722,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.52,121.757,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.52,121.928,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.52,122.08,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.52,122.087,2,sendHello,2,,0
2,23.7.53,122.202,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.53,122.351,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.53,122.509,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.53,122.544,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.53,122.923,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.53,122.959,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.54,123.336,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.54,123.371,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.54,123.579,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.54,123.73,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.54,123.955,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.54,124.108,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.55,124.37,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.55,124.403,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.55,124.783,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.55,124.819,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.56,125.196,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.56,125.232,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.56,125.401,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.56,125.555,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.56,126.163,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.57,126.382,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.57,126.992,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.57,127.027,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.58,127.748,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.58,127.784,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.59,128.502,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.59,128.538,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.59,128.712,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.59,128.864,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.7.59,129.123,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.0,129.274,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.0,129.536,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.0,129.571,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.0,129.95,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.0,129.986,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.1,130.363,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.1,130.399,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.1,130.569,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.1,130.718,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.1,130.982,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.1,131.135,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.2,131.47,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
2,23.8.2,131.506,3,46950, 36857, 13860, 63654, 4876, 62064, 54177, 47944, 27986, 57074, 27121, 56412, 21037, 30956, 5409, 33104, 43370, 6079, 36006, 19392, 23714, 56078, 37927, 50804, 60143, 60608, 3131
